timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-08-13,Maharashtra,WR,19.25023195,73.16017493,442.1,2019,8,1,225,0,0,26.1,91,434.5,463.8,433.4,425.14285714285717,12.01719006851763,442.43333333333334,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,443.5,489.1
2019-08-14,Maharashtra,WR,19.25023195,73.16017493,443.5,2019,8,2,226,0,0,26.0,92,442.1,429.1,429.8,427.2,13.893523671121894,442.89000000000004,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.6807734094770159,-0.7324940716135792,484.7,477.6
2019-08-15,Maharashtra,WR,19.25023195,73.16017493,484.7,2019,8,3,227,0,1,25.9,92,443.5,404.9,431.0,438.59999999999997,22.57365721366476,444.68,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,493.9,434.9
2019-08-16,Maharashtra,WR,19.25023195,73.16017493,493.9,2019,8,4,228,0,0,26.2,90,484.7,418.3,417.1,449.4,28.539271189013448,447.24,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,497.9,445.4
2019-08-17,Maharashtra,WR,19.25023195,73.16017493,497.9,2019,8,5,229,1,0,26.5,87,493.9,420.9,457.5,460.4,30.495737407055234,448.5866666666667,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,499.8,444.6
2019-08-18,Maharashtra,WR,19.25023195,73.16017493,499.8,2019,8,6,230,1,0,26.5,88,497.9,426.2,466.3,470.9142857142857,29.407506330382905,449.7033333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,491.7,444.1
2019-08-19,Maharashtra,WR,19.25023195,73.16017493,491.7,2019,8,0,231,0,0,26.5,88,499.8,434.5,462.2,479.0857142857143,25.256842542926623,450.68666666666667,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,489.1,443.7
2019-08-20,Maharashtra,WR,19.25023195,73.16017493,489.1,2019,8,1,232,0,0,26.8,87,491.7,442.1,406.8,485.8,19.340027576680672,453.43000000000006,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,477.6,443.6
2019-08-21,Maharashtra,WR,19.25023195,73.16017493,477.6,2019,8,2,233,0,0,26.1,90,489.1,443.5,439.2,490.6714285714285,7.7034006096326975,454.71,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,434.9,431.0
2019-08-22,Maharashtra,WR,19.25023195,73.16017493,434.9,2019,8,3,234,0,0,25.9,90,477.6,484.7,460.8,483.5571428571429,22.64419404195308,453.8466666666667,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,445.4,407.9
2019-08-23,Maharashtra,WR,19.25023195,73.16017493,445.4,2019,8,4,235,0,0,26.0,88,434.9,493.9,452.0,476.62857142857143,26.107196599516488,453.6266666666667,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,444.6,412.2
2019-08-24,Maharashtra,WR,19.25023195,73.16017493,444.6,2019,8,5,236,1,1,26.0,89,445.4,497.9,419.4,469.0142857142857,26.636530590616392,454.46666666666664,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,444.1,399.2
2019-08-25,Maharashtra,WR,19.25023195,73.16017493,444.1,2019,8,6,237,1,0,26.1,87,444.6,499.8,425.1,461.0571428571428,24.106628213202992,455.1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,443.7,386.2
2019-08-26,Maharashtra,WR,19.25023195,73.16017493,443.7,2019,8,0,238,0,0,25.9,88,444.1,491.7,436.2,454.2,20.49357622931461,455.35,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,443.6,383.2
2019-08-27,Maharashtra,WR,19.25023195,73.16017493,443.6,2019,8,1,239,0,0,25.6,90,443.7,489.1,442.4,447.7,13.653570961475747,455.39000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,431.0,389.6
2019-08-28,Maharashtra,WR,19.25023195,73.16017493,431.0,2019,8,2,240,0,0,26.3,88,443.6,477.6,443.5,441.04285714285714,5.674168703540284,454.97333333333336,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,407.9,386.6
2019-08-29,Maharashtra,WR,19.25023195,73.16017493,407.9,2019,8,3,241,0,0,26.9,86,431.0,434.9,441.3,437.1857142857143,13.84285959998162,453.85999999999996,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,412.2,490.5
2019-08-30,Maharashtra,WR,19.25023195,73.16017493,412.2,2019,8,4,242,0,0,26.6,89,407.9,445.4,424.4,432.4428571428571,16.068069490231032,453.4533333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,399.2,499.3
2019-08-31,Maharashtra,WR,19.25023195,73.16017493,399.2,2019,8,5,243,1,0,25.9,92,412.2,444.6,473.9,425.9571428571429,19.200421622355577,450.9633333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,386.2,479.6
2019-09-01,Maharashtra,WR,19.25023195,73.16017493,386.2,2019,9,6,244,1,0,25.9,91,399.2,444.1,476.8,417.6857142857143,22.302797176694735,447.9433333333334,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,383.2,479.0
2019-09-02,Maharashtra,WR,19.25023195,73.16017493,383.2,2019,9,0,245,0,0,26.1,90,386.2,443.7,473.8,409.0428571428571,22.264011104834704,444.9233333333333,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,389.6,478.2
2019-09-03,Maharashtra,WR,19.25023195,73.16017493,389.6,2019,9,1,246,0,0,25.8,92,383.2,443.6,479.4,401.3285714285715,17.036110108209925,441.93,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,386.6,468.2
2019-09-04,Maharashtra,WR,19.25023195,73.16017493,386.6,2019,9,2,247,0,0,25.1,96,389.6,431.0,474.3,394.9857142857143,11.520189317227416,439.0066666666667,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,490.5,432.0
2019-09-05,Maharashtra,WR,19.25023195,73.16017493,490.5,2019,9,3,248,0,0,25.9,92,386.6,407.9,463.8,406.7857142857143,38.24876593091737,439.89666666666665,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,499.3,444.6
2019-09-06,Maharashtra,WR,19.25023195,73.16017493,499.3,2019,9,4,249,0,0,25.8,92,490.5,412.2,429.1,419.22857142857146,51.999381864458115,442.2366666666666,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,479.6,457.9
2019-09-08,Maharashtra,WR,19.25023195,73.16017493,479.6,2019,9,6,251,1,0,25.8,93,499.3,399.2,404.9,430.7142857142857,55.593357773851544,444.72666666666663,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,479.0,460.0
