timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-09-22,Bihar,ER,25.78541445,87.4799727,81.1,2019,9,6,265,1,0,27.5,88,69.1,104.5,64.1,93.32857142857142,15.018956275955128,85.64333333333335,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,86.6,95.0
2019-09-23,Bihar,ER,25.78541445,87.4799727,86.6,2019,9,0,266,0,0,26.9,89,81.1,106.1,65.4,90.54285714285713,14.031257622757606,86.35,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,89.8,95.5
2019-09-24,Bihar,ER,25.78541445,87.4799727,89.8,2019,9,1,267,0,0,26.1,89,86.6,105.8,71.0,88.25714285714285,12.3319175506566,86.97666666666667,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,92.3,88.1
2019-09-25,Bihar,ER,25.78541445,87.4799727,92.3,2019,9,2,268,0,0,24.6,94,89.8,109.9,67.3,85.74285714285715,8.328036411795464,87.80999999999999,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,92.9,83.8
2019-09-26,Bihar,ER,25.78541445,87.4799727,92.9,2019,9,3,269,0,0,25.7,89,92.3,92.8,71.7,85.75714285714285,8.342233342628205,88.51666666666667,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,92.2,76.7
2019-09-27,Bihar,ER,25.78541445,87.4799727,92.2,2019,9,4,270,0,0,24.7,94,92.9,88.5,71.5,86.28571428571429,8.65629415924791,89.20666666666666,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,93.3,74.5
2019-09-28,Bihar,ER,25.78541445,87.4799727,93.3,2019,9,5,271,1,0,23.8,95,92.2,69.1,73.4,89.74285714285713,4.467981327496753,89.86999999999999,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,95.0,73.9
2019-09-29,Bihar,ER,25.78541445,87.4799727,95.0,2019,9,6,272,1,0,23.1,95,93.3,81.1,108.4,91.72857142857141,2.742088185863295,89.42333333333333,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,95.5,75.3
2019-09-30,Bihar,ER,25.78541445,87.4799727,95.5,2019,9,0,273,0,0,23.1,95,95.0,86.6,93.4,93.0,1.9026297590451005,89.49333333333333,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,88.1,76.7
2019-10-01,Bihar,ER,25.78541445,87.4799727,88.1,2019,10,1,274,0,0,24.9,88,95.5,89.8,79.2,92.75714285714285,2.417889674115505,89.78999999999999,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,83.8,75.1
