timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-16,Rajasthan,NR,26.44999921,74.63998124,221.8,2019,6,6,167,1,0,30.7,56,221.5,185.3,218.3,221.08571428571432,6.305666385991143,198.59003333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,226.8,239.8
2019-06-17,Rajasthan,NR,26.44999921,74.63998124,226.8,2019,6,0,168,0,0,31.7,49,221.8,225.2,198.7,221.31428571428572,6.505492185178517,199.52669999999998,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,230.7,234.2
2019-06-18,Rajasthan,NR,26.44999921,74.63998124,230.7,2019,6,1,169,0,0,27.3,73,226.8,208.1,159.3,224.54285714285717,3.967306871104838,201.90670000000003,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,233.6,240.4
2019-06-19,Rajasthan,NR,26.44999921,74.63998124,233.6,2019,6,2,170,0,0,27.5,70,230.7,227.0,205.5,225.4857142857143,5.231452497928998,202.84336666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,240.3,238.7
2019-06-20,Rajasthan,NR,26.44999921,74.63998124,240.3,2019,6,3,171,0,0,29.0,68,233.6,224.8,216.8,227.7,7.625396164571397,203.6267,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,234.0,238.6
2019-06-21,Rajasthan,NR,26.44999921,74.63998124,234.0,2019,6,4,172,0,0,29.7,63,240.3,219.2,221.1,229.81428571428572,6.892369832267885,204.0567,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,238.8,237.6
2019-06-22,Rajasthan,NR,26.44999921,74.63998124,238.8,2019,6,5,173,1,0,31.6,52,234.0,221.5,226.7,232.28571428571428,6.504979777428811,204.46003333333334,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,239.8,245.5
2019-06-23,Rajasthan,NR,26.44999921,74.63998124,239.8,2019,6,6,174,1,0,33.4,43,238.8,221.8,226.5,234.85714285714286,5.068154543439641,204.9033666666667,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,234.2,231.0
2019-06-24,Rajasthan,NR,26.44999921,74.63998124,234.2,2019,6,0,175,0,0,32.7,48,239.8,226.8,228.3,235.91428571428574,3.692527847526673,205.10003333333333,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,240.4,180.9
2019-06-25,Rajasthan,NR,26.44999921,74.63998124,240.4,2019,6,1,176,0,0,31.2,56,234.2,230.7,224.7,237.29999999999998,3.196352087406138,205.62336666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,238.7,196.9
