timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-11-08,Meghalaya,NER,25.57049217,91.8800142,3.8,2019,11,4,312,0,0,16.4,74,3.6,5.3,5.4,3.857142857142857,0.2572750982711868,5.179999999999999,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,5.9,5.7
2019-11-09,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,11,5,313,1,0,16.5,93,3.8,3.9,6.6,4.142857142857143,0.816204922914859,5.156666666666666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,5.9,6.3
2019-11-10,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,11,6,314,1,1,16.5,91,5.9,4.2,6.4,4.385714285714285,1.054243127285423,5.14,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,6.0,6.3
2019-11-11,Meghalaya,NER,25.57049217,91.8800142,6.0,2019,11,0,315,0,0,16.6,90,5.9,4.2,4.7,4.642857142857143,1.2094863136295184,5.183333333333334,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,5.7,6.2
2019-11-12,Meghalaya,NER,25.57049217,91.8800142,5.7,2019,11,1,316,0,1,15.8,88,6.0,3.6,5.1,4.942857142857143,1.1674147261608123,5.203333333333333,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,5.6,6.1
2019-11-13,Meghalaya,NER,25.57049217,91.8800142,5.6,2019,11,2,317,0,0,16.4,88,5.7,3.7,5.1,5.214285714285714,1.0447145885018334,5.220000000000001,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,5.8,6.2
2019-11-14,Meghalaya,NER,25.57049217,91.8800142,5.8,2019,11,3,318,0,0,16.4,74,5.6,3.6,5.3,5.528571428571428,0.773981665834279,5.236666666666666,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,5.7,6.1
2019-11-15,Meghalaya,NER,25.57049217,91.8800142,5.7,2019,11,4,319,0,0,17.4,58,5.8,3.8,5.0,5.8,0.14142135623726854,5.260000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,6.3,6.1
2019-11-16,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,11,5,320,1,0,16.4,86,5.7,5.9,5.3,5.857142857142857,0.23704530408861718,5.293333333333333,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,6.3,6.0
2019-11-17,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,11,6,321,1,0,15.4,82,6.3,5.9,5.1,5.914285714285714,0.2911389784310819,5.333333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,6.2,6.0
