timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-12-31,Pondy,SR,11.93499371,79.83000037,7.9,2019,12,1,365,0,0,25.1,86,8.8,7.1,8.7,7.385714285714286,0.990670768433474,7.666666666666667,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,7.4,7.9
2020-01-01,Pondy,SR,11.93499371,79.83000037,7.4,2020,1,2,1,0,0,25.2,90,7.9,6.5,8.8,7.514285714285714,0.9118270512704527,7.62,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.017213356155834685,0.9998518392091162,7.3,8.4
2020-01-02,Pondy,SR,11.93499371,79.83000037,7.3,2020,1,3,2,0,0,26.0,87,7.4,7.3,9.2,7.514285714285714,0.9118270512704527,7.556666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,7.4,8.3
2020-01-03,Pondy,SR,11.93499371,79.83000037,7.4,2020,1,4,3,0,0,26.2,87,7.3,6.8,8.9,7.6000000000000005,0.8602325267042606,7.506666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.051619667223253764,0.998666816288476,6.8,8.2
2020-01-04,Pondy,SR,11.93499371,79.83000037,6.8,2020,1,5,4,1,0,26.2,88,7.4,6.1,8.8,7.700000000000001,0.6782329983125236,7.44,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.06880242680231986,0.9976303053065857,7.7,7.6
2020-01-05,Pondy,SR,11.93499371,79.83000037,7.7,2020,1,6,5,1,0,26.5,84,6.8,8.3,9.1,7.614285714285715,0.6256425268702309,7.3933333333333335,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.08596479873744647,0.9962981749346078,7.1,8.9
2020-01-13,Pondy,SR,11.93499371,79.83000037,7.1,2020,1,0,13,0,0,24.7,78,7.7,8.8,8.5,7.371428571428571,0.3638419332360554,7.346666666666667,0.0,1.0,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,7.9,8.3
2020-01-14,Pondy,SR,11.93499371,79.83000037,7.9,2020,1,1,14,0,0,24.3,71,7.1,7.9,7.1,7.371428571428572,0.3638419332360554,7.373333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,8.4,8.2
2020-01-15,Pondy,SR,11.93499371,79.83000037,8.4,2020,1,2,15,0,0,24.9,65,7.9,7.4,7.7,7.514285714285714,0.533630869386228,7.3966666666666665,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,8.3,8.1
2020-01-16,Pondy,SR,11.93499371,79.83000037,8.3,2020,1,3,16,0,0,25.3,70,8.4,7.3,7.0,7.657142857142858,0.5968169536721221,7.44,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,8.2,8.2
