timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-10-25,Assam,NER,26.7499809,94.21666744,33.9,2019,10,4,298,0,0,19.5,91,22.7,23.1,23.8,23.557142857142853,4.637476735919084,24.79,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,32.6,19.2
2019-10-26,Assam,NER,26.7499809,94.21666744,32.6,2019,10,5,299,1,0,19.6,93,33.9,22.3,22.9,25.028571428571432,5.687329275302636,25.113333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,33.4,21.7
2019-10-27,Assam,NER,26.7499809,94.21666744,33.4,2019,10,6,300,1,1,21.7,87,32.6,20.5,29.5,26.871428571428574,6.05357037505258,25.243333333333332,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,30.3,21.3
2019-10-28,Assam,NER,26.7499809,94.21666744,30.3,2019,10,0,301,0,0,23.1,86,33.4,20.9,29.4,28.214285714285715,5.527937702081588,25.273333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,33.2,16.4
2019-10-29,Assam,NER,26.7499809,94.21666744,33.2,2019,10,1,302,0,0,24.1,86,30.3,22.0,30.0,29.814285714285713,5.027732614021447,25.38,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,35.2,15.9
2019-10-30,Assam,NER,26.7499809,94.21666744,35.2,2019,10,2,303,0,0,24.3,88,33.2,22.6,31.0,31.614285714285717,4.202153642847294,25.52,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,33.3,15.468
2019-10-31,Assam,NER,26.7499809,94.21666744,33.3,2019,10,3,304,0,0,23.8,89,35.2,22.7,30.1,33.128571428571426,1.4874074601064613,25.626666666666665,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,19.2,15.468
2019-11-01,Assam,NER,26.7499809,94.21666744,19.2,2019,11,4,305,0,0,23.6,79,33.3,33.9,30.2,31.028571428571432,5.41316736785226,25.26,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,21.7,23.6
2019-11-02,Assam,NER,26.7499809,94.21666744,21.7,2019,11,5,306,1,0,24.2,81,19.2,32.6,29.1,29.471428571428568,6.369121939931285,25.013333333333332,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,21.3,23.8
2019-11-03,Assam,NER,26.7499809,94.21666744,21.3,2019,11,6,307,1,0,24.0,85,21.7,33.4,23.9,27.74285714285714,6.755456348477904,24.92666666666667,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,16.4,23.7
