timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-23,Telangana,SR,18.1124,79.0193,180.8,2019,3,5,82,1,0,29.6,53,178.7,137.0,172.1,149.67142857142858,20.589699227664887,187.12333333333333,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,170.8,229.2
2019-03-24,Telangana,SR,18.1124,79.0193,170.8,2019,3,6,83,1,0,30.1,46,180.8,137.0,176.0,154.5,21.080243515354788,186.95,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,169.0,226.8
2019-03-25,Telangana,SR,18.1124,79.0193,169.0,2019,3,0,84,0,0,30.1,42,170.8,137.0,181.8,159.07142857142858,20.099644630831314,186.52333333333337,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,168.6,225.6
2019-03-26,Telangana,SR,18.1124,79.0193,168.6,2019,3,1,85,0,0,30.8,39,169.0,140.2,186.6,163.12857142857143,18.454512933671264,185.92333333333332,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,167.3,227.8
2019-03-27,Telangana,SR,18.1124,79.0193,167.3,2019,3,2,86,0,0,30.7,41,168.6,137.0,177.5,167.45714285714286,14.416178081453616,185.58333333333334,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,159.2,229.1
2019-03-28,Telangana,SR,18.1124,79.0193,159.2,2019,3,3,87,0,0,31.0,38,167.3,137.0,181.2,170.62857142857143,7.269735044624491,184.85,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,223.9,219.1
2019-03-29,Telangana,SR,18.1124,79.0193,223.9,2019,3,4,88,0,0,30.5,37,159.2,178.7,170.9,177.08571428571432,21.59447680707786,186.61666666666667,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,229.2,217.3
2019-03-30,Telangana,SR,18.1124,79.0193,229.2,2019,3,5,89,1,0,31.5,36,223.9,180.8,167.0,184.0,29.341040654118984,188.69,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,226.8,218.5
2019-03-31,Telangana,SR,18.1124,79.0193,226.8,2019,3,6,90,1,0,32.1,33,229.2,170.8,215.0,192.0,32.59596089497385,189.08333333333334,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,225.6,219.5
2019-04-02,Telangana,SR,18.1124,79.0193,225.6,2019,4,1,92,0,0,31.8,38,226.8,169.0,218.5,200.08571428571426,32.95777240507558,189.32,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,227.8,215.5
2019-04-03,Telangana,SR,18.1124,79.0193,227.8,2019,4,2,93,0,0,29.8,49,225.6,168.6,219.7,208.54285714285714,31.07345368332148,189.59,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,229.1,218.9
2019-04-04,Telangana,SR,18.1124,79.0193,229.1,2019,4,3,94,0,0,30.1,45,227.8,167.3,219.4,217.3714285714286,25.72085498097573,189.91333333333336,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,219.1,214.6
2019-04-05,Telangana,SR,18.1124,79.0193,219.1,2019,4,4,95,0,0,30.4,41,229.1,159.2,224.4,225.92857142857142,3.5560813103357245,189.73666666666665,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,217.3,218.4
2019-04-06,Telangana,SR,18.1124,79.0193,217.3,2019,4,5,96,1,0,31.8,31,219.1,223.9,210.8,224.98571428571427,4.8302617497846905,189.95333333333332,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,218.5,151.8
2019-04-07,Telangana,SR,18.1124,79.0193,218.5,2019,4,6,97,1,0,31.8,36,217.3,229.2,204.6,223.45714285714286,4.965500022776623,190.41666666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,219.5,156.6
2019-04-08,Telangana,SR,18.1124,79.0193,219.5,2019,4,0,98,0,0,30.5,46,218.5,226.8,218.1,222.41428571428568,4.912714311331958,190.4633333333333,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,215.5,162.2
2019-04-09,Telangana,SR,18.1124,79.0193,215.5,2019,4,1,99,0,0,30.1,53,219.5,225.6,225.4,220.97142857142856,5.289837516633628,190.13333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,218.9,165.6
2019-04-10,Telangana,SR,18.1124,79.0193,218.9,2019,4,2,100,0,0,30.2,51,215.5,227.8,235.2,219.70000000000002,4.363484845854681,189.59,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,214.6,163.5
2019-04-11,Telangana,SR,18.1124,79.0193,214.6,2019,4,3,101,0,0,31.5,42,218.9,229.1,241.7,217.6285714285714,1.9085022799001679,188.68666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,218.4,147.0
2019-04-12,Telangana,SR,18.1124,79.0193,218.4,2019,4,4,102,0,0,32.2,36,214.6,219.1,239.4,217.52857142857144,1.8354965592587735,187.98666666666665,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,151.8,137.0
2019-04-13,Telangana,SR,18.1124,79.0193,151.8,2019,4,5,103,1,1,31.7,35,218.4,217.3,205.2,208.17142857142858,24.92493492373416,186.20666666666665,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,156.6,254.3
2019-04-14,Telangana,SR,18.1124,79.0193,156.6,2019,4,6,104,1,1,32.5,32,151.8,218.5,170.6,199.32857142857145,30.911363298185048,185.73999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,162.2,254.3
2019-04-15,Telangana,SR,18.1124,79.0193,162.2,2019,4,0,105,0,0,32.4,30,156.6,219.5,140.0,191.14285714285714,32.2378585487548,186.48,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,165.6,253.3
2019-04-16,Telangana,SR,18.1124,79.0193,165.6,2019,4,1,106,0,0,31.6,29,162.2,215.5,137.0,184.01428571428573,31.46195737561095,187.43333333333334,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,163.5,249.7
2019-04-17,Telangana,SR,18.1124,79.0193,163.5,2019,4,2,107,0,1,30.9,38,165.6,218.9,137.0,176.1,28.0014880556968,188.31666666666666,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,147.0,254.0
2019-04-18,Telangana,SR,18.1124,79.0193,147.0,2019,4,3,108,0,0,31.3,46,163.5,214.6,137.0,166.44285714285715,23.86153509610924,188.65,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,137.0,254.3
2019-04-19,Telangana,SR,18.1124,79.0193,137.0,2019,4,4,109,0,1,30.3,57,147.0,218.4,140.2,154.81428571428572,10.303790333566033,188.54333333333335,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,254.3,247.7
2019-04-20,Telangana,SR,18.1124,79.0193,254.3,2019,4,5,110,1,0,30.5,56,137.0,151.8,137.0,169.45714285714286,38.782378178018604,192.45333333333332,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,254.3,218.6
2019-04-21,Telangana,SR,18.1124,79.0193,254.3,2019,4,6,111,1,0,31.2,49,254.3,156.6,137.0,183.41428571428568,49.48708345186073,196.36333333333332,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,253.3,223.4
2019-04-22,Telangana,SR,18.1124,79.0193,253.3,2019,4,0,112,0,0,30.7,46,254.3,162.2,178.7,196.42857142857142,54.684236433232904,198.85,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,249.7,225.7
2019-04-23,Telangana,SR,18.1124,79.0193,249.7,2019,4,1,113,0,0,31.1,43,253.3,165.6,180.8,208.44285714285712,56.004816969699384,201.14666666666665,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,254.0,222.7
2019-04-24,Telangana,SR,18.1124,79.0193,254.0,2019,4,2,114,0,0,31.7,44,249.7,163.5,170.8,221.37142857142857,54.32125778752784,203.92,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,254.3,225.7
2019-04-25,Telangana,SR,18.1124,79.0193,254.3,2019,4,3,115,0,0,33.0,34,254.0,147.0,169.0,236.7,43.99473453342656,206.76333333333332,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,247.7,208.3
