timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-03,J&K,NR,34.0837,74.7973,41.8,2019,6,0,154,0,0,17.4,78,40.9,45.6,53.4,42.98571428571428,1.3777137721948798,41.55226666666667,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,42.6,43.1
2019-06-04,J&K,NR,34.0837,74.7973,42.6,2019,6,1,155,0,0,14.8,86,41.8,44.7,52.7,42.68571428571429,1.1524301445621055,41.215599999999995,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,42.3,41.1
2019-06-05,J&K,NR,34.0837,74.7973,42.3,2019,6,2,156,0,1,15.2,81,42.6,42.8,41.0,42.61428571428571,1.1596386957850713,41.25893333333333,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,43.5,45.3
2019-06-06,J&K,NR,34.0837,74.7973,43.5,2019,6,3,157,0,0,14.7,83,42.3,44.6,39.8,42.457142857142856,0.8885515232804468,41.38226666666666,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,43.2,45.4
2019-06-07,J&K,NR,34.0837,74.7973,43.2,2019,6,4,158,0,0,16.9,75,43.5,43.2,39.8,42.457142857142856,0.8885515232804468,41.495599999999996,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,42.6,53.0
2019-06-08,J&K,NR,34.0837,74.7973,42.6,2019,6,5,159,1,0,17.1,75,43.2,42.9,41.3,42.41428571428571,0.8706866474773979,41.53893333333334,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,43.1,51.6
2019-06-09,J&K,NR,34.0837,74.7973,43.1,2019,6,6,160,1,0,18.5,71,42.6,40.9,39.5,42.728571428571435,0.582277956862367,41.65893333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,43.1,48.9
2019-06-10,J&K,NR,34.0837,74.7973,43.1,2019,6,0,161,0,0,19.0,69,43.1,41.8,30.368000000000002,42.91428571428571,0.42201331506888634,42.08333333333334,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,41.1,41.8
2019-06-11,J&K,NR,34.0837,74.7973,41.1,2019,6,1,162,0,0,15.0,89,43.1,42.6,34.5,42.7,0.8103497187429985,42.30333333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,45.3,48.3
2019-06-12,J&K,NR,34.0837,74.7973,45.3,2019,6,2,163,0,0,12.3,93,41.1,42.3,42.4,43.128571428571426,1.2419263071459359,42.4,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,45.4,48.1
