timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-08,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,5,159,1,0,20.2,90,2.1,2.1,2.1,2.1,0.05773502691896154,2.143333333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,2.4,2.2
2019-06-09,Nagaland,NER,25.6669979,94.11657019,2.4,2019,6,6,160,1,0,20.5,91,2.1,2.0,2.1,2.1571428571428575,0.1133893419027687,2.1533333333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2.1,2.2
2019-06-10,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,0,161,0,0,20.2,92,2.4,2.1,2.2,2.1571428571428575,0.1133893419027687,2.15,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,2.1,2.1
2019-06-11,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,1,162,0,0,20.7,90,2.1,2.2,2.4,2.142857142857143,0.11338934190276839,2.14,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,2.2,2.1
2019-06-12,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,2,163,0,0,20.7,92,2.1,2.1,2.2,2.1571428571428575,0.1133893419027687,2.14,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,2.2,2.3
2019-06-13,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,3,164,0,0,21.8,88,2.2,2.1,2.0,2.1714285714285717,0.1112697280528382,2.146666666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,2.1,2.2
2019-06-14,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,4,165,0,0,20.2,95,2.2,2.1,2.2,2.1714285714285717,0.1112697280528382,2.143333333333333,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,2.2,2.4
2019-06-15,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,5,166,1,0,21.0,92,2.1,2.1,2.3,2.185714285714286,0.10690449676497098,2.14,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,2.2,2.4
2019-06-16,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,6,167,1,0,22.2,85,2.2,2.4,2.2,2.1571428571428575,0.05345224838248614,2.14,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,2.1,2.2
2019-06-17,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,0,168,0,0,21.7,85,2.2,2.1,2.3,2.1571428571428575,0.05345224838248614,2.1333333333333333,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,2.1,2.3
2019-06-18,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,1,169,0,0,21.5,89,2.1,2.1,2.3,2.1571428571428575,0.05345224838248614,2.1266666666666665,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,2.3,2.1
2019-06-19,Nagaland,NER,25.6669979,94.11657019,2.3,2019,6,2,170,0,0,21.2,93,2.1,2.2,2.1,2.1714285714285717,0.0755928946018467,2.1333333333333333,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,2.2,2.1
2019-06-20,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,3,171,0,0,21.4,92,2.3,2.2,2.2,2.1714285714285717,0.0755928946018467,2.1333333333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,2.4,2.5
2019-06-21,Nagaland,NER,25.6669979,94.11657019,2.4,2019,6,4,172,0,0,21.4,90,2.2,2.1,2.0,2.2142857142857144,0.1069044967649716,2.146666666666667,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,2.4,2.5
2019-06-22,Nagaland,NER,25.6669979,94.11657019,2.4,2019,6,5,173,1,0,20.6,95,2.4,2.2,2.1,2.242857142857143,0.12724180205607247,2.1566666666666667,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,2.2,2.3
2019-06-23,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,6,174,1,0,21.8,87,2.4,2.2,2.1,2.242857142857143,0.12724180205607247,2.1599999999999997,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,2.3,2.3
2019-06-24,Nagaland,NER,25.6669979,94.11657019,2.3,2019,6,0,175,0,0,21.9,85,2.2,2.1,2.1,2.2714285714285714,0.11126972805284045,2.1666666666666665,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,2.1,2.4
2019-06-25,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,1,176,0,0,22.1,84,2.3,2.1,2.2,2.2714285714285714,0.11126972805284045,2.1633333333333336,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,2.1,2.4
2019-06-26,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,2,177,0,0,22.3,83,2.1,2.3,2.2,2.242857142857143,0.12724180205607247,2.1599999999999997,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,2.5,2.5
2019-06-27,Nagaland,NER,25.6669979,94.11657019,2.5,2019,6,3,178,0,0,21.5,85,2.1,2.2,2.1,2.2857142857142856,0.15735915849389107,2.1733333333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,2.5,2.5
2019-06-28,Nagaland,NER,25.6669979,94.11657019,2.5,2019,6,4,179,0,0,20.8,91,2.5,2.4,2.0,2.3000000000000003,0.1732050807568902,2.19,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,2.3,2.5
2019-06-29,Nagaland,NER,25.6669979,94.11657019,2.3,2019,6,5,180,1,0,20.7,92,2.5,2.4,2.1,2.2857142857142856,0.16761634196950748,2.1966666666666668,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,2.3,2.5
