timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-08-26,Mizoram,NER,23.71039899,92.72001461,1.9,2019,8,0,238,0,0,21.8,90,1.6,1.6,1.7,1.7428571428571427,0.11338934190276831,1.68,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,1.9,1.8
2019-08-27,Mizoram,NER,23.71039899,92.72001461,1.9,2019,8,1,239,0,0,22.1,90,1.9,1.7,1.8,1.7714285714285716,0.1253566341056019,1.6833333333333336,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,1.9,1.6
2019-08-28,Mizoram,NER,23.71039899,92.72001461,1.9,2019,8,2,240,0,0,21.3,95,1.9,1.6,1.8,1.8142857142857145,0.10690449676497013,1.6866666666666668,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,1.6,1.7
2019-08-29,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,3,241,0,0,21.7,94,1.9,1.8,2.0,1.7857142857142858,0.13451854182691003,1.6733333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,1.6,1.6
2019-08-30,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,4,242,0,0,22.3,94,1.6,1.8,1.8,1.757142857142857,0.151185789203691,1.6666666666666667,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,1.6,1.7
2019-08-31,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,5,243,1,0,22.2,93,1.6,1.8,1.5,1.7285714285714289,0.16035674514745468,1.6700000000000002,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,1.7,1.8
2019-09-01,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,6,244,1,0,22.3,93,1.6,1.6,1.5,1.7428571428571427,0.15118578920369097,1.6766666666666667,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,1.8,1.8
2019-09-02,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,0,245,0,0,22.0,92,1.7,1.9,1.7,1.7285714285714289,0.13801311186847093,1.68,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,1.6,1.8
2019-09-03,Mizoram,NER,23.71039899,92.72001461,1.6,2019,9,1,246,0,0,21.9,93,1.8,1.9,1.8,1.6857142857142857,0.12149857925879112,1.6733333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,1.7,1.8
2019-09-04,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,2,247,0,0,21.8,92,1.6,1.9,1.7,1.657142857142857,0.07867957924694408,1.6733333333333333,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,1.6,1.7
