timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-14,Tamil Nadu,SR,12.92038576,79.15004187,278.7,2019,3,3,73,0,0,27.5,45,303.6,282.7,245.8,299.90000000000003,12.993716430131245,306.0266666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,228.7,245.3
2019-03-15,Tamil Nadu,SR,12.92038576,79.15004187,228.7,2019,3,4,74,0,0,27.7,34,278.7,284.8,253.6,291.88571428571424,30.01346523209359,305.19666666666666,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,230.9,269.1
2019-03-16,Tamil Nadu,SR,12.92038576,79.15004187,230.9,2019,3,5,75,1,0,26.5,55,228.7,302.4,243.0,281.6714285714286,37.155605870703305,304.79333333333335,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,236.3,280.8
2019-03-17,Tamil Nadu,SR,12.92038576,79.15004187,236.3,2019,3,6,76,1,0,26.4,58,230.9,312.0,295.0,270.85714285714283,37.86673373568833,302.8366666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,221.8,280.3
2019-03-18,Tamil Nadu,SR,12.92038576,79.15004187,221.8,2019,3,0,77,0,0,27.3,59,236.3,310.8,297.2,258.14285714285717,37.15493942680456,300.3233333333333,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,228.8,265.8
2019-03-19,Tamil Nadu,SR,12.92038576,79.15004187,228.8,2019,3,1,78,0,0,28.1,58,221.8,307.0,304.7,246.97142857142856,31.313773023262023,297.79333333333335,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,234.4,264.7
2019-03-20,Tamil Nadu,SR,12.92038576,79.15004187,234.4,2019,3,2,79,0,0,27.7,59,228.8,303.6,301.5,237.08571428571426,18.93175714431756,295.5566666666667,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,245.3,250.0
2019-03-21,Tamil Nadu,SR,12.92038576,79.15004187,245.3,2019,3,3,80,0,1,27.9,56,234.4,278.7,302.2,232.31428571428572,7.380476175113568,293.65999999999997,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,269.1,220.744
2019-03-22,Tamil Nadu,SR,12.92038576,79.15004187,269.1,2019,3,4,81,0,0,28.7,59,245.3,228.7,294.6,238.08571428571426,15.458485110280145,292.81,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,280.8,345.9
2019-03-23,Tamil Nadu,SR,12.92038576,79.15004187,280.8,2019,3,5,82,1,0,29.6,57,269.1,230.9,282.4,245.21428571428572,21.798121369468674,292.7566666666667,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,280.3,341.9
