timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-04-21,Chhattisgarh,WR,22.09042035,82.15998734,72.2,2019,4,6,111,1,0,28.7,52,75.8,91.1,74.7,84.4857142857143,7.383636992573188,86.12999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,77.2,78.2
2019-04-22,Chhattisgarh,WR,22.09042035,82.15998734,77.2,2019,4,0,112,0,0,29.6,43,72.2,90.5,71.6,82.58571428571429,7.288673535339712,86.31666666666666,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,79.2,78.6
2019-04-23,Chhattisgarh,WR,22.09042035,82.15998734,79.2,2019,4,1,113,0,0,31.5,31,77.2,89.6,72.8,81.10000000000001,6.652818951391909,86.52999999999999,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,81.9,74.5
2019-04-24,Chhattisgarh,WR,22.09042035,82.15998734,81.9,2019,4,2,114,0,0,32.1,31,79.2,87.3,71.5,80.32857142857142,6.10456503657005,86.87666666666665,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,83.7,75.3
2019-04-25,Chhattisgarh,WR,22.09042035,82.15998734,83.7,2019,4,3,115,0,0,34.0,29,81.9,89.7,71.4,79.47142857142858,4.864741954689204,87.28666666666668,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,85.1,75.8
2019-04-26,Chhattisgarh,WR,22.09042035,82.15998734,85.1,2019,4,4,116,0,0,34.5,28,83.7,86.3,71.9,79.3,4.597825573028952,87.72666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,78.0,77.2
2019-04-27,Chhattisgarh,WR,22.09042035,82.15998734,78.0,2019,4,5,117,1,0,36.0,22,85.1,75.8,71.7,79.61428571428571,4.389164146481759,87.93666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,78.2,103.5
2019-04-28,Chhattisgarh,WR,22.09042035,82.15998734,78.2,2019,4,6,118,1,0,36.1,21,78.0,72.2,70.5,80.47142857142856,3.095003654124948,88.19333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,78.6,98.6
2019-04-29,Chhattisgarh,WR,22.09042035,82.15998734,78.6,2019,4,0,119,0,0,35.2,23,78.2,77.2,94.2,80.67142857142858,2.886586384014888,87.67333333333333,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,74.5,86.6
2019-04-30,Chhattisgarh,WR,22.09042035,82.15998734,74.5,2019,4,1,120,0,0,36.3,26,78.6,79.2,96.0,80.0,3.713937712634993,86.95666666666666,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,75.3,84.2
